feature_idx,feature_name,feature_value,feature_weight,contribution,abs_contribution,direction,model,fingerprint,protocol,fold,model_short,smiles,category,true_label,pred_ood,pred_random
90,ecfp4_feature_90,1.0,0.18988180741325458,0.18988180741325458,0.18988180741325458,toward_active,Logistic Regression,ecfp4,OOD holdout,2,lr,O=C(c1cccc(N2CCNC2=O)c1)N1CCc2ccccc2C1,both_correct,False,0.4850940620196133,0.0873032639404866
480,ecfp4_feature_480,1.0,-0.17339820529445626,-0.17339820529445626,0.17339820529445626,toward_inactive,Logistic Regression,ecfp4,OOD holdout,2,lr,O=C(c1cccc(N2CCNC2=O)c1)N1CCc2ccccc2C1,both_correct,False,0.4850940620196133,0.0873032639404866
985,ecfp4_feature_985,1.0,-0.13291544790533935,-0.13291544790533935,0.13291544790533935,toward_inactive,Logistic Regression,ecfp4,OOD holdout,2,lr,O=C(c1cccc(N2CCNC2=O)c1)N1CCc2ccccc2C1,both_correct,False,0.4850940620196133,0.0873032639404866
25,ecfp4_feature_25,1.0,0.1182741668478756,0.1182741668478756,0.1182741668478756,toward_active,Logistic Regression,ecfp4,OOD holdout,2,lr,O=C(c1cccc(N2CCNC2=O)c1)N1CCc2ccccc2C1,both_correct,False,0.4850940620196133,0.0873032639404866
935,ecfp4_feature_935,1.0,-0.09505255244758692,-0.09505255244758692,0.09505255244758692,toward_inactive,Logistic Regression,ecfp4,OOD holdout,2,lr,O=C(c1cccc(N2CCNC2=O)c1)N1CCc2ccccc2C1,both_correct,False,0.4850940620196133,0.0873032639404866
242,ecfp4_feature_242,1.0,-0.06885877042946244,-0.06885877042946244,0.06885877042946244,toward_inactive,Logistic Regression,ecfp4,OOD holdout,2,lr,O=C(c1cccc(N2CCNC2=O)c1)N1CCc2ccccc2C1,both_correct,False,0.4850940620196133,0.0873032639404866
305,ecfp4_feature_305,1.0,-0.06591109083837075,-0.06591109083837075,0.06591109083837075,toward_inactive,Logistic Regression,ecfp4,OOD holdout,2,lr,O=C(c1cccc(N2CCNC2=O)c1)N1CCc2ccccc2C1,both_correct,False,0.4850940620196133,0.0873032639404866
667,ecfp4_feature_667,1.0,-0.06482370464003234,-0.06482370464003234,0.06482370464003234,toward_inactive,Logistic Regression,ecfp4,OOD holdout,2,lr,O=C(c1cccc(N2CCNC2=O)c1)N1CCc2ccccc2C1,both_correct,False,0.4850940620196133,0.0873032639404866
893,ecfp4_feature_893,1.0,-0.05792922936590457,-0.05792922936590457,0.05792922936590457,toward_inactive,Logistic Regression,ecfp4,OOD holdout,2,lr,O=C(c1cccc(N2CCNC2=O)c1)N1CCc2ccccc2C1,both_correct,False,0.4850940620196133,0.0873032639404866
961,ecfp4_feature_961,1.0,0.012025508239534287,0.012025508239534287,0.012025508239534287,toward_active,Logistic Regression,ecfp4,OOD holdout,2,lr,O=C(c1cccc(N2CCNC2=O)c1)N1CCc2ccccc2C1,both_correct,False,0.4850940620196133,0.0873032639404866
0,ecfp4_feature_0,0.0,0.0,0.0,0.0,zero,Logistic Regression,ecfp4,OOD holdout,2,lr,O=C(c1cccc(N2CCNC2=O)c1)N1CCc2ccccc2C1,both_correct,False,0.4850940620196133,0.0873032639404866
314,ecfp4_feature_314,1.0,0.6958788604662779,0.6958788604662779,0.6958788604662779,toward_active,Logistic Regression,ecfp4,OOD holdout,2,lr,O=C(Nc1cc(Cl)ccc1Cl)c1cccc(N2CCCC2=O)c1,both_wrong,False,0.9023653836456216,0.5363430083906598
366,ecfp4_feature_366,1.0,0.5120141602246805,0.5120141602246805,0.5120141602246805,toward_active,Logistic Regression,ecfp4,OOD holdout,2,lr,O=C(Nc1cc(Cl)ccc1Cl)c1cccc(N2CCCC2=O)c1,both_wrong,False,0.9023653836456216,0.5363430083906598
792,ecfp4_feature_792,1.0,0.44856024228135705,0.44856024228135705,0.44856024228135705,toward_active,Logistic Regression,ecfp4,OOD holdout,2,lr,O=C(Nc1cc(Cl)ccc1Cl)c1cccc(N2CCCC2=O)c1,both_wrong,False,0.9023653836456216,0.5363430083906598
875,ecfp4_feature_875,1.0,0.41400372296224,0.41400372296224,0.41400372296224,toward_active,Logistic Regression,ecfp4,OOD holdout,2,lr,O=C(Nc1cc(Cl)ccc1Cl)c1cccc(N2CCCC2=O)c1,both_wrong,False,0.9023653836456216,0.5363430083906598
456,ecfp4_feature_456,1.0,-0.38629441856245256,-0.38629441856245256,0.38629441856245256,toward_inactive,Logistic Regression,ecfp4,OOD holdout,2,lr,O=C(Nc1cc(Cl)ccc1Cl)c1cccc(N2CCCC2=O)c1,both_wrong,False,0.9023653836456216,0.5363430083906598
726,ecfp4_feature_726,1.0,0.35910120756456115,0.35910120756456115,0.35910120756456115,toward_active,Logistic Regression,ecfp4,OOD holdout,2,lr,O=C(Nc1cc(Cl)ccc1Cl)c1cccc(N2CCCC2=O)c1,both_wrong,False,0.9023653836456216,0.5363430083906598
771,ecfp4_feature_771,1.0,0.3590778198101753,0.3590778198101753,0.3590778198101753,toward_active,Logistic Regression,ecfp4,OOD holdout,2,lr,O=C(Nc1cc(Cl)ccc1Cl)c1cccc(N2CCCC2=O)c1,both_wrong,False,0.9023653836456216,0.5363430083906598
801,ecfp4_feature_801,1.0,0.30838288130868674,0.30838288130868674,0.30838288130868674,toward_active,Logistic Regression,ecfp4,OOD holdout,2,lr,O=C(Nc1cc(Cl)ccc1Cl)c1cccc(N2CCCC2=O)c1,both_wrong,False,0.9023653836456216,0.5363430083906598
361,ecfp4_feature_361,1.0,0.27527245663552746,0.27527245663552746,0.27527245663552746,toward_active,Logistic Regression,ecfp4,OOD holdout,2,lr,O=C(Nc1cc(Cl)ccc1Cl)c1cccc(N2CCCC2=O)c1,both_wrong,False,0.9023653836456216,0.5363430083906598
64,ecfp4_feature_64,1.0,0.21517310373776893,0.21517310373776893,0.21517310373776893,toward_active,Logistic Regression,ecfp4,OOD holdout,2,lr,O=C(Nc1cc(Cl)ccc1Cl)c1cccc(N2CCCC2=O)c1,both_wrong,False,0.9023653836456216,0.5363430083906598
114,ecfp4_feature_114,1.0,0.1790574809694954,0.1790574809694954,0.1790574809694954,toward_active,Logistic Regression,ecfp4,OOD holdout,2,lr,O=C(Nc1cc(Cl)ccc1Cl)c1cccc(N2CCCC2=O)c1,both_wrong,False,0.9023653836456216,0.5363430083906598
216,ecfp4_feature_216,1.0,0.1537745551811269,0.1537745551811269,0.1537745551811269,toward_active,Logistic Regression,ecfp4,OOD holdout,2,lr,O=C(Nc1cc(Cl)ccc1Cl)c1cccc(N2CCCC2=O)c1,both_wrong,False,0.9023653836456216,0.5363430083906598
4,ecfp4_feature_4,1.0,-0.15069418640859078,-0.15069418640859078,0.15069418640859078,toward_inactive,Logistic Regression,ecfp4,OOD holdout,2,lr,O=C(Nc1cc(Cl)ccc1Cl)c1cccc(N2CCCC2=O)c1,both_wrong,False,0.9023653836456216,0.5363430083906598
659,ecfp4_feature_659,1.0,0.14393621170748197,0.14393621170748197,0.14393621170748197,toward_active,Logistic Regression,ecfp4,OOD holdout,2,lr,O=C(Nc1cc(Cl)ccc1Cl)c1cccc(N2CCCC2=O)c1,both_wrong,False,0.9023653836456216,0.5363430083906598
128,ecfp4_feature_128,1.0,0.1304259095240582,0.1304259095240582,0.1304259095240582,toward_active,Logistic Regression,ecfp4,OOD holdout,2,lr,O=C(Nc1cc(Cl)ccc1Cl)c1cccc(N2CCCC2=O)c1,both_wrong,False,0.9023653836456216,0.5363430083906598
25,ecfp4_feature_25,1.0,0.1182741668478756,0.1182741668478756,0.1182741668478756,toward_active,Logistic Regression,ecfp4,OOD holdout,2,lr,O=C(Nc1cc(Cl)ccc1Cl)c1cccc(N2CCCC2=O)c1,both_wrong,False,0.9023653836456216,0.5363430083906598
158,ecfp4_feature_158,1.0,0.11820895359135385,0.11820895359135385,0.11820895359135385,toward_active,Logistic Regression,ecfp4,OOD holdout,2,lr,O=C(Nc1cc(Cl)ccc1Cl)c1cccc(N2CCCC2=O)c1,both_wrong,False,0.9023653836456216,0.5363430083906598
935,ecfp4_feature_935,1.0,-0.09505255244758692,-0.09505255244758692,0.09505255244758692,toward_inactive,Logistic Regression,ecfp4,OOD holdout,2,lr,O=C(Nc1cc(Cl)ccc1Cl)c1cccc(N2CCCC2=O)c1,both_wrong,False,0.9023653836456216,0.5363430083906598
893,ecfp4_feature_893,1.0,-0.05792922936590457,-0.05792922936590457,0.05792922936590457,toward_inactive,Logistic Regression,ecfp4,OOD holdout,2,lr,O=C(Nc1cc(Cl)ccc1Cl)c1cccc(N2CCCC2=O)c1,both_wrong,False,0.9023653836456216,0.5363430083906598
614,ecfp4_feature_614,1.0,-0.04915844648516752,-0.04915844648516752,0.04915844648516752,toward_inactive,Logistic Regression,ecfp4,OOD holdout,2,lr,O=C(Nc1cc(Cl)ccc1Cl)c1cccc(N2CCCC2=O)c1,both_wrong,False,0.9023653836456216,0.5363430083906598
314,ecfp4_feature_314,1.0,0.6958788604662779,0.6958788604662779,0.6958788604662779,toward_active,Logistic Regression,ecfp4,OOD holdout,2,lr,CNC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1cccc(CN(C)C)c1)c1ccccc1,ood_correct_random_wrong,True,0.726967959496725,0.2639432604857532
80,ecfp4_feature_80,1.0,-0.670045814057654,-0.670045814057654,0.670045814057654,toward_inactive,Logistic Regression,ecfp4,OOD holdout,2,lr,CNC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1cccc(CN(C)C)c1)c1ccccc1,ood_correct_random_wrong,True,0.726967959496725,0.2639432604857532
792,ecfp4_feature_792,1.0,0.44856024228135705,0.44856024228135705,0.44856024228135705,toward_active,Logistic Regression,ecfp4,OOD holdout,2,lr,CNC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1cccc(CN(C)C)c1)c1ccccc1,ood_correct_random_wrong,True,0.726967959496725,0.2639432604857532
875,ecfp4_feature_875,1.0,0.41400372296224,0.41400372296224,0.41400372296224,toward_active,Logistic Regression,ecfp4,OOD holdout,2,lr,CNC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1cccc(CN(C)C)c1)c1ccccc1,ood_correct_random_wrong,True,0.726967959496725,0.2639432604857532
726,ecfp4_feature_726,1.0,0.35910120756456115,0.35910120756456115,0.35910120756456115,toward_active,Logistic Regression,ecfp4,OOD holdout,2,lr,CNC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1cccc(CN(C)C)c1)c1ccccc1,ood_correct_random_wrong,True,0.726967959496725,0.2639432604857532
728,ecfp4_feature_728,1.0,0.3577506252087082,0.3577506252087082,0.3577506252087082,toward_active,Logistic Regression,ecfp4,OOD holdout,2,lr,CNC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1cccc(CN(C)C)c1)c1ccccc1,ood_correct_random_wrong,True,0.726967959496725,0.2639432604857532
175,ecfp4_feature_175,1.0,0.3533231271706986,0.3533231271706986,0.3533231271706986,toward_active,Logistic Regression,ecfp4,OOD holdout,2,lr,CNC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1cccc(CN(C)C)c1)c1ccccc1,ood_correct_random_wrong,True,0.726967959496725,0.2639432604857532
361,ecfp4_feature_361,1.0,0.27527245663552746,0.27527245663552746,0.27527245663552746,toward_active,Logistic Regression,ecfp4,OOD holdout,2,lr,CNC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1cccc(CN(C)C)c1)c1ccccc1,ood_correct_random_wrong,True,0.726967959496725,0.2639432604857532
64,ecfp4_feature_64,1.0,0.21517310373776893,0.21517310373776893,0.21517310373776893,toward_active,Logistic Regression,ecfp4,OOD holdout,2,lr,CNC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1cccc(CN(C)C)c1)c1ccccc1,ood_correct_random_wrong,True,0.726967959496725,0.2639432604857532
33,ecfp4_feature_33,1.0,-0.2086863196146099,-0.2086863196146099,0.2086863196146099,toward_inactive,Logistic Regression,ecfp4,OOD holdout,2,lr,CNC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1cccc(CN(C)C)c1)c1ccccc1,ood_correct_random_wrong,True,0.726967959496725,0.2639432604857532
184,ecfp4_feature_184,1.0,-0.19408904916686337,-0.19408904916686337,0.19408904916686337,toward_inactive,Logistic Regression,ecfp4,OOD holdout,2,lr,CNC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1cccc(CN(C)C)c1)c1ccccc1,ood_correct_random_wrong,True,0.726967959496725,0.2639432604857532
90,ecfp4_feature_90,1.0,0.18988180741325458,0.18988180741325458,0.18988180741325458,toward_active,Logistic Regression,ecfp4,OOD holdout,2,lr,CNC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1cccc(CN(C)C)c1)c1ccccc1,ood_correct_random_wrong,True,0.726967959496725,0.2639432604857532
703,ecfp4_feature_703,1.0,0.17466212763353484,0.17466212763353484,0.17466212763353484,toward_active,Logistic Regression,ecfp4,OOD holdout,2,lr,CNC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1cccc(CN(C)C)c1)c1ccccc1,ood_correct_random_wrong,True,0.726967959496725,0.2639432604857532
128,ecfp4_feature_128,1.0,0.1304259095240582,0.1304259095240582,0.1304259095240582,toward_active,Logistic Regression,ecfp4,OOD holdout,2,lr,CNC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1cccc(CN(C)C)c1)c1ccccc1,ood_correct_random_wrong,True,0.726967959496725,0.2639432604857532
507,ecfp4_feature_507,1.0,-0.08883329148224313,-0.08883329148224313,0.08883329148224313,toward_inactive,Logistic Regression,ecfp4,OOD holdout,2,lr,CNC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1cccc(CN(C)C)c1)c1ccccc1,ood_correct_random_wrong,True,0.726967959496725,0.2639432604857532
893,ecfp4_feature_893,1.0,-0.05792922936590457,-0.05792922936590457,0.05792922936590457,toward_inactive,Logistic Regression,ecfp4,OOD holdout,2,lr,CNC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1cccc(CN(C)C)c1)c1ccccc1,ood_correct_random_wrong,True,0.726967959496725,0.2639432604857532
191,ecfp4_feature_191,1.0,0.012984491906125823,0.012984491906125823,0.012984491906125823,toward_active,Logistic Regression,ecfp4,OOD holdout,2,lr,CNC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1cccc(CN(C)C)c1)c1ccccc1,ood_correct_random_wrong,True,0.726967959496725,0.2639432604857532
961,ecfp4_feature_961,1.0,0.012025508239534287,0.012025508239534287,0.012025508239534287,toward_active,Logistic Regression,ecfp4,OOD holdout,2,lr,CNC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1cccc(CN(C)C)c1)c1ccccc1,ood_correct_random_wrong,True,0.726967959496725,0.2639432604857532
0,ecfp4_feature_0,0.0,0.0,0.0,0.0,zero,Logistic Regression,ecfp4,OOD holdout,2,lr,CNC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1cccc(CN(C)C)c1)c1ccccc1,ood_correct_random_wrong,True,0.726967959496725,0.2639432604857532
1,ecfp4_feature_1,0.0,0.0,0.0,0.0,zero,Logistic Regression,ecfp4,OOD holdout,2,lr,CNC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1cccc(CN(C)C)c1)c1ccccc1,ood_correct_random_wrong,True,0.726967959496725,0.2639432604857532
314,ecfp4_feature_314,1.0,0.6958788604662779,0.6958788604662779,0.6958788604662779,toward_active,Logistic Regression,ecfp4,OOD holdout,2,lr,CN(C)Cc1cccc(N/C(=C2\C(=O)Nc3cc(C(=O)N(C)C)ccc32)c2ccccc2)c1,ood_wrong_random_correct,False,0.726967959496725,0.2344795108775677
80,ecfp4_feature_80,1.0,-0.670045814057654,-0.670045814057654,0.670045814057654,toward_inactive,Logistic Regression,ecfp4,OOD holdout,2,lr,CN(C)Cc1cccc(N/C(=C2\C(=O)Nc3cc(C(=O)N(C)C)ccc32)c2ccccc2)c1,ood_wrong_random_correct,False,0.726967959496725,0.2344795108775677
792,ecfp4_feature_792,1.0,0.44856024228135705,0.44856024228135705,0.44856024228135705,toward_active,Logistic Regression,ecfp4,OOD holdout,2,lr,CN(C)Cc1cccc(N/C(=C2\C(=O)Nc3cc(C(=O)N(C)C)ccc32)c2ccccc2)c1,ood_wrong_random_correct,False,0.726967959496725,0.2344795108775677
875,ecfp4_feature_875,1.0,0.41400372296224,0.41400372296224,0.41400372296224,toward_active,Logistic Regression,ecfp4,OOD holdout,2,lr,CN(C)Cc1cccc(N/C(=C2\C(=O)Nc3cc(C(=O)N(C)C)ccc32)c2ccccc2)c1,ood_wrong_random_correct,False,0.726967959496725,0.2344795108775677
726,ecfp4_feature_726,1.0,0.35910120756456115,0.35910120756456115,0.35910120756456115,toward_active,Logistic Regression,ecfp4,OOD holdout,2,lr,CN(C)Cc1cccc(N/C(=C2\C(=O)Nc3cc(C(=O)N(C)C)ccc32)c2ccccc2)c1,ood_wrong_random_correct,False,0.726967959496725,0.2344795108775677
728,ecfp4_feature_728,1.0,0.3577506252087082,0.3577506252087082,0.3577506252087082,toward_active,Logistic Regression,ecfp4,OOD holdout,2,lr,CN(C)Cc1cccc(N/C(=C2\C(=O)Nc3cc(C(=O)N(C)C)ccc32)c2ccccc2)c1,ood_wrong_random_correct,False,0.726967959496725,0.2344795108775677
175,ecfp4_feature_175,1.0,0.3533231271706986,0.3533231271706986,0.3533231271706986,toward_active,Logistic Regression,ecfp4,OOD holdout,2,lr,CN(C)Cc1cccc(N/C(=C2\C(=O)Nc3cc(C(=O)N(C)C)ccc32)c2ccccc2)c1,ood_wrong_random_correct,False,0.726967959496725,0.2344795108775677
361,ecfp4_feature_361,1.0,0.27527245663552746,0.27527245663552746,0.27527245663552746,toward_active,Logistic Regression,ecfp4,OOD holdout,2,lr,CN(C)Cc1cccc(N/C(=C2\C(=O)Nc3cc(C(=O)N(C)C)ccc32)c2ccccc2)c1,ood_wrong_random_correct,False,0.726967959496725,0.2344795108775677
64,ecfp4_feature_64,1.0,0.21517310373776893,0.21517310373776893,0.21517310373776893,toward_active,Logistic Regression,ecfp4,OOD holdout,2,lr,CN(C)Cc1cccc(N/C(=C2\C(=O)Nc3cc(C(=O)N(C)C)ccc32)c2ccccc2)c1,ood_wrong_random_correct,False,0.726967959496725,0.2344795108775677
33,ecfp4_feature_33,1.0,-0.2086863196146099,-0.2086863196146099,0.2086863196146099,toward_inactive,Logistic Regression,ecfp4,OOD holdout,2,lr,CN(C)Cc1cccc(N/C(=C2\C(=O)Nc3cc(C(=O)N(C)C)ccc32)c2ccccc2)c1,ood_wrong_random_correct,False,0.726967959496725,0.2344795108775677
184,ecfp4_feature_184,1.0,-0.19408904916686337,-0.19408904916686337,0.19408904916686337,toward_inactive,Logistic Regression,ecfp4,OOD holdout,2,lr,CN(C)Cc1cccc(N/C(=C2\C(=O)Nc3cc(C(=O)N(C)C)ccc32)c2ccccc2)c1,ood_wrong_random_correct,False,0.726967959496725,0.2344795108775677
90,ecfp4_feature_90,1.0,0.18988180741325458,0.18988180741325458,0.18988180741325458,toward_active,Logistic Regression,ecfp4,OOD holdout,2,lr,CN(C)Cc1cccc(N/C(=C2\C(=O)Nc3cc(C(=O)N(C)C)ccc32)c2ccccc2)c1,ood_wrong_random_correct,False,0.726967959496725,0.2344795108775677
703,ecfp4_feature_703,1.0,0.17466212763353484,0.17466212763353484,0.17466212763353484,toward_active,Logistic Regression,ecfp4,OOD holdout,2,lr,CN(C)Cc1cccc(N/C(=C2\C(=O)Nc3cc(C(=O)N(C)C)ccc32)c2ccccc2)c1,ood_wrong_random_correct,False,0.726967959496725,0.2344795108775677
128,ecfp4_feature_128,1.0,0.1304259095240582,0.1304259095240582,0.1304259095240582,toward_active,Logistic Regression,ecfp4,OOD holdout,2,lr,CN(C)Cc1cccc(N/C(=C2\C(=O)Nc3cc(C(=O)N(C)C)ccc32)c2ccccc2)c1,ood_wrong_random_correct,False,0.726967959496725,0.2344795108775677
507,ecfp4_feature_507,1.0,-0.08883329148224313,-0.08883329148224313,0.08883329148224313,toward_inactive,Logistic Regression,ecfp4,OOD holdout,2,lr,CN(C)Cc1cccc(N/C(=C2\C(=O)Nc3cc(C(=O)N(C)C)ccc32)c2ccccc2)c1,ood_wrong_random_correct,False,0.726967959496725,0.2344795108775677
893,ecfp4_feature_893,1.0,-0.05792922936590457,-0.05792922936590457,0.05792922936590457,toward_inactive,Logistic Regression,ecfp4,OOD holdout,2,lr,CN(C)Cc1cccc(N/C(=C2\C(=O)Nc3cc(C(=O)N(C)C)ccc32)c2ccccc2)c1,ood_wrong_random_correct,False,0.726967959496725,0.2344795108775677
191,ecfp4_feature_191,1.0,0.012984491906125823,0.012984491906125823,0.012984491906125823,toward_active,Logistic Regression,ecfp4,OOD holdout,2,lr,CN(C)Cc1cccc(N/C(=C2\C(=O)Nc3cc(C(=O)N(C)C)ccc32)c2ccccc2)c1,ood_wrong_random_correct,False,0.726967959496725,0.2344795108775677
961,ecfp4_feature_961,1.0,0.012025508239534287,0.012025508239534287,0.012025508239534287,toward_active,Logistic Regression,ecfp4,OOD holdout,2,lr,CN(C)Cc1cccc(N/C(=C2\C(=O)Nc3cc(C(=O)N(C)C)ccc32)c2ccccc2)c1,ood_wrong_random_correct,False,0.726967959496725,0.2344795108775677
0,ecfp4_feature_0,0.0,0.0,0.0,0.0,zero,Logistic Regression,ecfp4,OOD holdout,2,lr,CN(C)Cc1cccc(N/C(=C2\C(=O)Nc3cc(C(=O)N(C)C)ccc32)c2ccccc2)c1,ood_wrong_random_correct,False,0.726967959496725,0.2344795108775677
1,ecfp4_feature_1,0.0,0.0,0.0,0.0,zero,Logistic Regression,ecfp4,OOD holdout,2,lr,CN(C)Cc1cccc(N/C(=C2\C(=O)Nc3cc(C(=O)N(C)C)ccc32)c2ccccc2)c1,ood_wrong_random_correct,False,0.726967959496725,0.2344795108775677
675,ecfp4_feature_675,1.0,0.9016716620078767,0.9016716620078767,0.9016716620078767,toward_active,Logistic Regression,ecfp4,OOD holdout,3,lr,Cc1csc(N(C(=O)c2ccc(-n3cncn3)c(F)c2)C2CC2)n1,both_correct,False,0.1823053013230466,0.4147468239863651
641,ecfp4_feature_641,1.0,0.6190142891833542,0.6190142891833542,0.6190142891833542,toward_active,Logistic Regression,ecfp4,OOD holdout,3,lr,Cc1csc(N(C(=O)c2ccc(-n3cncn3)c(F)c2)C2CC2)n1,both_correct,False,0.1823053013230466,0.4147468239863651
831,ecfp4_feature_831,1.0,0.4436198151259828,0.4436198151259828,0.4436198151259828,toward_active,Logistic Regression,ecfp4,OOD holdout,3,lr,Cc1csc(N(C(=O)c2ccc(-n3cncn3)c(F)c2)C2CC2)n1,both_correct,False,0.1823053013230466,0.4147468239863651
130,ecfp4_feature_130,1.0,0.429633673633786,0.429633673633786,0.429633673633786,toward_active,Logistic Regression,ecfp4,OOD holdout,3,lr,Cc1csc(N(C(=O)c2ccc(-n3cncn3)c(F)c2)C2CC2)n1,both_correct,False,0.1823053013230466,0.4147468239863651
699,ecfp4_feature_699,1.0,0.4222172875343778,0.4222172875343778,0.4222172875343778,toward_active,Logistic Regression,ecfp4,OOD holdout,3,lr,Cc1csc(N(C(=O)c2ccc(-n3cncn3)c(F)c2)C2CC2)n1,both_correct,False,0.1823053013230466,0.4147468239863651
361,ecfp4_feature_361,1.0,0.37927110037647765,0.37927110037647765,0.37927110037647765,toward_active,Logistic Regression,ecfp4,OOD holdout,3,lr,Cc1csc(N(C(=O)c2ccc(-n3cncn3)c(F)c2)C2CC2)n1,both_correct,False,0.1823053013230466,0.4147468239863651
881,ecfp4_feature_881,1.0,0.37136991828368576,0.37136991828368576,0.37136991828368576,toward_active,Logistic Regression,ecfp4,OOD holdout,3,lr,Cc1csc(N(C(=O)c2ccc(-n3cncn3)c(F)c2)C2CC2)n1,both_correct,False,0.1823053013230466,0.4147468239863651
110,ecfp4_feature_110,1.0,-0.34543337218139186,-0.34543337218139186,0.34543337218139186,toward_inactive,Logistic Regression,ecfp4,OOD holdout,3,lr,Cc1csc(N(C(=O)c2ccc(-n3cncn3)c(F)c2)C2CC2)n1,both_correct,False,0.1823053013230466,0.4147468239863651
960,ecfp4_feature_960,1.0,0.3364947496867001,0.3364947496867001,0.3364947496867001,toward_active,Logistic Regression,ecfp4,OOD holdout,3,lr,Cc1csc(N(C(=O)c2ccc(-n3cncn3)c(F)c2)C2CC2)n1,both_correct,False,0.1823053013230466,0.4147468239863651
807,ecfp4_feature_807,1.0,-0.3076047708938137,-0.3076047708938137,0.3076047708938137,toward_inactive,Logistic Regression,ecfp4,OOD holdout,3,lr,Cc1csc(N(C(=O)c2ccc(-n3cncn3)c(F)c2)C2CC2)n1,both_correct,False,0.1823053013230466,0.4147468239863651
726,ecfp4_feature_726,1.0,0.3045690121666506,0.3045690121666506,0.3045690121666506,toward_active,Logistic Regression,ecfp4,OOD holdout,3,lr,Cc1csc(N(C(=O)c2ccc(-n3cncn3)c(F)c2)C2CC2)n1,both_correct,False,0.1823053013230466,0.4147468239863651
431,ecfp4_feature_431,1.0,0.28831152619167216,0.28831152619167216,0.28831152619167216,toward_active,Logistic Regression,ecfp4,OOD holdout,3,lr,Cc1csc(N(C(=O)c2ccc(-n3cncn3)c(F)c2)C2CC2)n1,both_correct,False,0.1823053013230466,0.4147468239863651
33,ecfp4_feature_33,1.0,-0.2815661880967863,-0.2815661880967863,0.2815661880967863,toward_inactive,Logistic Regression,ecfp4,OOD holdout,3,lr,Cc1csc(N(C(=O)c2ccc(-n3cncn3)c(F)c2)C2CC2)n1,both_correct,False,0.1823053013230466,0.4147468239863651
935,ecfp4_feature_935,1.0,-0.27557714322837623,-0.27557714322837623,0.27557714322837623,toward_inactive,Logistic Regression,ecfp4,OOD holdout,3,lr,Cc1csc(N(C(=O)c2ccc(-n3cncn3)c(F)c2)C2CC2)n1,both_correct,False,0.1823053013230466,0.4147468239863651
775,ecfp4_feature_775,1.0,-0.23914098953290303,-0.23914098953290303,0.23914098953290303,toward_inactive,Logistic Regression,ecfp4,OOD holdout,3,lr,Cc1csc(N(C(=O)c2ccc(-n3cncn3)c(F)c2)C2CC2)n1,both_correct,False,0.1823053013230466,0.4147468239863651
489,ecfp4_feature_489,1.0,0.21135326182739972,0.21135326182739972,0.21135326182739972,toward_active,Logistic Regression,ecfp4,OOD holdout,3,lr,Cc1csc(N(C(=O)c2ccc(-n3cncn3)c(F)c2)C2CC2)n1,both_correct,False,0.1823053013230466,0.4147468239863651
43,ecfp4_feature_43,1.0,-0.19427171105451924,-0.19427171105451924,0.19427171105451924,toward_inactive,Logistic Regression,ecfp4,OOD holdout,3,lr,Cc1csc(N(C(=O)c2ccc(-n3cncn3)c(F)c2)C2CC2)n1,both_correct,False,0.1823053013230466,0.4147468239863651
440,ecfp4_feature_440,1.0,-0.18802212076298302,-0.18802212076298302,0.18802212076298302,toward_inactive,Logistic Regression,ecfp4,OOD holdout,3,lr,Cc1csc(N(C(=O)c2ccc(-n3cncn3)c(F)c2)C2CC2)n1,both_correct,False,0.1823053013230466,0.4147468239863651
